Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박상률,3:47,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),표명일,24:53,8,1/2,50.0,2/4,50.0,3/6,50.0,0/0,0,1,1,2,0,2,1,0,0,3,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),조성민,31:53,17,4/9,44.4,3/4,75.0,7/13,53.8,0/0,0,0,5,5,0,1,4,1,1,3,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),조동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박성운,9:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),송영진,20:4,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,1,3,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박상오,30:35,19,4/8,50.0,3/4,75.0,7/12,58.3,2/2,100.0,1,3,4,0,2,4,0,0,1,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),김영환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),윤여권,24:48,7,1/2,50.0,1/2,50.0,2/4,50.0,2/2,100.0,0,1,1,0,2,1,2,0,3,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),양우섭,4:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),찰스 로드,40:0,13,6/11,54.5,0/0,0,6/11,54.5,1/2,50.0,2,9,11,1,4,4,1,1,2,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),김현민,7:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박재욱,6:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김성철,7:45,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,1,1,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김일두,4:57,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),양희종,31:13,18,5/8,62.5,2/5,40.0,7/13,53.8,2/3,66.7,2,0,2,0,4,2,2,1,4,0,3
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김태술,30:45,5,0/2,0.0,0/1,0.0,0/3,0.0,5/6,83.3,0,1,1,0,6,1,1,0,3,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),크리스 다니엘스,37:10,30,11/15,73.3,2/3,66.7,13/18,72.2,2/3,66.7,3,8,11,0,2,3,2,0,1,0,10
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박찬희,22:3,7,1/4,25.0,1/1,100.0,2/5,40.0,2/2,100.0,1,1,2,0,0,1,2,0,4,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),이정현,27:12,7,1/5,20.0,1/3,33.3,2/8,25.0,2/2,100.0,0,1,1,0,6,1,2,0,2,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),오세근,31:21,8,4/11,36.4,0/0,0,4/11,36.4,0/0,0,4,6,10,0,3,1,4,0,2,0,4
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),차민석,3:47,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박상률,3:47,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),표명일,24:53,8,1/2,50.0,2/4,50.0,3/6,50.0,0/0,0,1,1,2,0,2,1,0,0,3,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),조성민,31:53,17,4/9,44.4,3/4,75.0,7/13,53.8,0/0,0,0,5,5,0,1,4,1,1,3,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),조동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박성운,9:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),송영진,20:4,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,1,3,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박상오,30:35,19,4/8,50.0,3/4,75.0,7/12,58.3,2/2,100.0,1,3,4,0,2,4,0,0,1,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),김영환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),윤여권,24:48,7,1/2,50.0,1/2,50.0,2/4,50.0,2/2,100.0,0,1,1,0,2,1,2,0,3,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),양우섭,4:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),찰스 로드,40:0,13,6/11,54.5,0/0,0,6/11,54.5,1/2,50.0,2,9,11,1,4,4,1,1,2,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),김현민,7:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박재욱,6:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김성철,7:45,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,1,1,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김일두,4:57,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),양희종,31:13,18,5/8,62.5,2/5,40.0,7/13,53.8,2/3,66.7,2,0,2,0,4,2,2,1,4,0,3
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김태술,30:45,5,0/2,0.0,0/1,0.0,0/3,0.0,5/6,83.3,0,1,1,0,6,1,1,0,3,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),크리스 다니엘스,37:10,30,11/15,73.3,2/3,66.7,13/18,72.2,2/3,66.7,3,8,11,0,2,3,2,0,1,0,10
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박찬희,22:3,7,1/4,25.0,1/1,100.0,2/5,40.0,2/2,100.0,1,1,2,0,0,1,2,0,4,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),이정현,27:12,7,1/5,20.0,1/3,33.3,2/8,25.0,2/2,100.0,0,1,1,0,6,1,2,0,2,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),오세근,31:21,8,4/11,36.4,0/0,0,4/11,36.4,0/0,0,4,6,10,0,3,1,4,0,2,0,4
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),차민석,3:47,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박상률,3:47,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),표명일,24:53,8,1/2,50.0,2/4,50.0,3/6,50.0,0/0,0,1,1,2,0,2,1,0,0,3,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),조성민,31:53,17,4/9,44.4,3/4,75.0,7/13,53.8,0/0,0,0,5,5,0,1,4,1,1,3,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),조동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박성운,9:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),송영진,20:4,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,1,3,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박상오,30:35,19,4/8,50.0,3/4,75.0,7/12,58.3,2/2,100.0,1,3,4,0,2,4,0,0,1,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),김영환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),윤여권,24:48,7,1/2,50.0,1/2,50.0,2/4,50.0,2/2,100.0,0,1,1,0,2,1,2,0,3,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),양우섭,4:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),찰스 로드,40:0,13,6/11,54.5,0/0,0,6/11,54.5,1/2,50.0,2,9,11,1,4,4,1,1,2,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),김현민,7:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박재욱,6:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김성철,7:45,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,1,1,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김일두,4:57,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),양희종,31:13,18,5/8,62.5,2/5,40.0,7/13,53.8,2/3,66.7,2,0,2,0,4,2,2,1,4,0,3
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김태술,30:45,5,0/2,0.0,0/1,0.0,0/3,0.0,5/6,83.3,0,1,1,0,6,1,1,0,3,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),크리스 다니엘스,37:10,30,11/15,73.3,2/3,66.7,13/18,72.2,2/3,66.7,3,8,11,0,2,3,2,0,1,0,10
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박찬희,22:3,7,1/4,25.0,1/1,100.0,2/5,40.0,2/2,100.0,1,1,2,0,0,1,2,0,4,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),이정현,27:12,7,1/5,20.0,1/3,33.3,2/8,25.0,2/2,100.0,0,1,1,0,6,1,2,0,2,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),오세근,31:21,8,4/11,36.4,0/0,0,4/11,36.4,0/0,0,4,6,10,0,3,1,4,0,2,0,4
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),차민석,3:47,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박상률,3:47,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),표명일,24:53,8,1/2,50.0,2/4,50.0,3/6,50.0,0/0,0,1,1,2,0,2,1,0,0,3,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),조성민,31:53,17,4/9,44.4,3/4,75.0,7/13,53.8,0/0,0,0,5,5,0,1,4,1,1,3,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),조동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박성운,9:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),송영진,20:4,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,1,3,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박상오,30:35,19,4/8,50.0,3/4,75.0,7/12,58.3,2/2,100.0,1,3,4,0,2,4,0,0,1,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),김영환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),윤여권,24:48,7,1/2,50.0,1/2,50.0,2/4,50.0,2/2,100.0,0,1,1,0,2,1,2,0,3,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),양우섭,4:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),찰스 로드,40:0,13,6/11,54.5,0/0,0,6/11,54.5,1/2,50.0,2,9,11,1,4,4,1,1,2,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),김현민,7:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박재욱,6:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김성철,7:45,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,1,1,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김일두,4:57,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),양희종,31:13,18,5/8,62.5,2/5,40.0,7/13,53.8,2/3,66.7,2,0,2,0,4,2,2,1,4,0,3
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김태술,30:45,5,0/2,0.0,0/1,0.0,0/3,0.0,5/6,83.3,0,1,1,0,6,1,1,0,3,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),크리스 다니엘스,37:10,30,11/15,73.3,2/3,66.7,13/18,72.2,2/3,66.7,3,8,11,0,2,3,2,0,1,0,10
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박찬희,22:3,7,1/4,25.0,1/1,100.0,2/5,40.0,2/2,100.0,1,1,2,0,0,1,2,0,4,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),이정현,27:12,7,1/5,20.0,1/3,33.3,2/8,25.0,2/2,100.0,0,1,1,0,6,1,2,0,2,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),오세근,31:21,8,4/11,36.4,0/0,0,4/11,36.4,0/0,0,4,6,10,0,3,1,4,0,2,0,4
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),차민석,3:47,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박상률,3:47,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),표명일,24:53,8,1/2,50.0,2/4,50.0,3/6,50.0,0/0,0,1,1,2,0,2,1,0,0,3,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),조성민,31:53,17,4/9,44.4,3/4,75.0,7/13,53.8,0/0,0,0,5,5,0,1,4,1,1,3,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),조동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박성운,9:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),송영진,20:4,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,1,3,0,0,1,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박상오,30:35,19,4/8,50.0,3/4,75.0,7/12,58.3,2/2,100.0,1,3,4,0,2,4,0,0,1,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),김영환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),윤여권,24:48,7,1/2,50.0,1/2,50.0,2/4,50.0,2/2,100.0,0,1,1,0,2,1,2,0,3,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),양우섭,4:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),찰스 로드,40:0,13,6/11,54.5,0/0,0,6/11,54.5,1/2,50.0,2,9,11,1,4,4,1,1,2,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),김현민,7:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.03.24 (토),박재욱,6:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김성철,7:45,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,1,1,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김일두,4:57,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),양희종,31:13,18,5/8,62.5,2/5,40.0,7/13,53.8,2/3,66.7,2,0,2,0,4,2,2,1,4,0,3
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),김태술,30:45,5,0/2,0.0,0/1,0.0,0/3,0.0,5/6,83.3,0,1,1,0,6,1,1,0,3,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),크리스 다니엘스,37:10,30,11/15,73.3,2/3,66.7,13/18,72.2,2/3,66.7,3,8,11,0,2,3,2,0,1,0,10
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박찬희,22:3,7,1/4,25.0,1/1,100.0,2/5,40.0,2/2,100.0,1,1,2,0,0,1,2,0,4,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),이정현,27:12,7,1/5,20.0,1/3,33.3,2/8,25.0,2/2,100.0,0,1,1,0,6,1,2,0,2,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),오세근,31:21,8,4/11,36.4,0/0,0,4/11,36.4,0/0,0,4,6,10,0,3,1,4,0,2,0,4
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),차민석,3:47,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.03.24 (토),박상률,3:47,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
